video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
u7TwqpWiY5s,UgwJoGwXX8GvE1A0kdV4AaABAg,@Jnines,http://www.youtube.com/@Jnines,0,2010-05-09 19:24:38+00:00,1970-01-01T00:00:00Z,the interviewer is mad annoying,Talks at Google,en,0.9530123472213744
u7TwqpWiY5s,UgyT3heQjQDeQpvB2hR4AaABAg,@NujabesNinja,http://www.youtube.com/@NujabesNinja,0,2010-05-09 19:07:47+00:00,1970-01-01T00:00:00Z,I think the guy from google did well. he was a good sport for sure!,Talks at Google,en,0.9936463832855223
u7TwqpWiY5s,UgwtHsBqbu7D-Z66p5B4AaABAg,@yourlilemogirl,http://www.youtube.com/@yourlilemogirl,0,2010-05-09 19:07:45+00:00,1970-01-01T00:00:00Z,"God i love Coco :P i would only watch his show when i'd stay up late w/ nothing else on, but i still loved it when i saw it :3 can't wait for his new gig!",Talks at Google,en,0.9930478930473328
u7TwqpWiY5s,Ugwl07a5l8uwQAhSqdd4AaABAg,@MarcJenningstv,http://www.youtube.com/@MarcJenningstv,0,2010-05-09 18:52:16+00:00,1970-01-01T00:00:00Z,"Conan is not funny. No one cares that you got ""screwed"".",Talks at Google,en,0.976734697818756
u7TwqpWiY5s,Ugwm213Pa9VSYvz6EE94AaABAg,@Voileipa,http://www.youtube.com/@Voileipa,0,2010-05-09 18:43:28+00:00,1970-01-01T00:00:00Z,G-Man from Half-Life is not amused.,Talks at Google,en,0.9217742085456848
u7TwqpWiY5s,UgwRVLvssWZTI9UmQGV4AaABAg,@1234guitarpro,http://www.youtube.com/@1234guitarpro,0,2010-05-09 18:43:00+00:00,1970-01-01T00:00:00Z,I like his new chuck norris look,Talks at Google,en,0.9899717569351196
u7TwqpWiY5s,UgwgrD8iwkNL_wyr-9J4AaABAg,@AndrewJTalcott,http://www.youtube.com/@AndrewJTalcott,0,2010-05-09 18:37:13+00:00,1970-01-01T00:00:00Z,"Who picked this guy to interview Conan?﻿ I don't exactly blame this poor unfunny, unproviser, I blame whoever thought it was a good idea to let him interview Conan. I don't know if this is his actual personality, but he comes off as unfunny and unable to riff with Coco. Luckily Conan is so funny he makes light of his remarks and makes fun of the guy without overly insulting him. Google, kudos for bringing Conan, but next time hire a professional, or someone not as inept at the task.",Talks at Google,en,0.9872761368751526
u7TwqpWiY5s,Ugz05VHHlUS7BGxQF0Z4AaABAg,@StevePirk,http://www.youtube.com/@StevePirk,0,2010-05-09 18:26:48+00:00,1970-01-01T00:00:00Z,This is hysterically funny and also very profound. A much watch!,Talks at Google,en,0.9941328167915344
u7TwqpWiY5s,Ugynls-HBpwQ2IuCSnV4AaABAg,@nickinerdface,http://www.youtube.com/@nickinerdface,0,2010-05-09 18:20:57+00:00,1970-01-01T00:00:00Z,this is the best thing ever.,Talks at Google,en,0.9933919310569764
u7TwqpWiY5s,Ugye3TLmddw5WtKG6Ad4AaABAg,@jamesrchoi,http://www.youtube.com/@jamesrchoi,0,2010-05-09 18:20:49+00:00,1970-01-01T00:00:00Z,@stockjonebills i think everyone watching this was thinking the same thing.,Talks at Google,en,0.9312223196029664
u7TwqpWiY5s,UgwDoj-tP-BxJbP0hv54AaABAg,@odion28,http://www.youtube.com/@odion28,0,2010-05-09 17:39:42+00:00,1970-01-01T00:00:00Z,rofl he took the motherfucking chair!,Talks at Google,en,0.9563809037208556
u7TwqpWiY5s,UgwXzmXZFADt74Ub80d4AaABAg,@einbischen,http://www.youtube.com/@einbischen,0,2010-05-09 17:27:55+00:00,1970-01-01T00:00:00Z,"Nice. Though some of it it came off as plain rude and arrogant. Maybe it's just me, but whatever, I thought he could have been more polite and not diss the event they put up for him. It's like being invited to have dinner and complaining about the host, the food and the whole family.",Talks at Google,en,0.9941356182098388
u7TwqpWiY5s,UgyjAO1BkJxxy-1XGNd4AaABAg,@NeaEmrys,http://www.youtube.com/@NeaEmrys,0,2010-05-09 17:24:25+00:00,1970-01-01T00:00:00Z,@SkemberMarko LOL That is the best compliment anyone has ever given me!,Talks at Google,en,0.9851444959640504
u7TwqpWiY5s,UgwkJCsg0isKMwlxo654AaABAg,@lawnmoose,http://www.youtube.com/@lawnmoose,0,2010-05-09 17:06:25+00:00,1970-01-01T00:00:00Z,its costco water!!,Talks at Google,en,0.9935885667800904
u7TwqpWiY5s,UgwoBQWjUY4XlzYB17F4AaABAg,@lawnmoose,http://www.youtube.com/@lawnmoose,0,2010-05-09 17:01:41+00:00,1970-01-01T00:00:00Z,its Costco water!!,Talks at Google,en,0.9940627217292786
u7TwqpWiY5s,Ugxu5K_SotoGt_Q204F4AaABAg,@capmerah1,http://www.youtube.com/@capmerah1,0,2010-05-09 16:54:26+00:00,1970-01-01T00:00:00Z,he makes his comeback with his beard on,Talks at Google,en,0.9573711156845092
u7TwqpWiY5s,UgwJvxlYP66ylqDVCmN4AaABAg,@pethcir,http://www.youtube.com/@pethcir,0,2010-05-09 16:43:58+00:00,1970-01-01T00:00:00Z,Conan is hilarious. <--and the most obvious post goes to!,Talks at Google,en,0.9847620725631714
u7TwqpWiY5s,Ugxhnvslbr_N9ykCFvR4AaABAg,@kingpet,http://www.youtube.com/@kingpet,0,2010-05-09 16:28:17+00:00,1970-01-01T00:00:00Z,"@thorfoxxx 
apparently you dont know how conan work his comedy. its a deprecating and self depreciating dialogue. in reality, conan respects the guy. its his schtick.",Talks at Google,en,0.9505557417869568
u7TwqpWiY5s,UgyfHoL170pLZjOhxYl4AaABAg,@Mohglee,http://www.youtube.com/@Mohglee,0,2010-05-09 16:22:44+00:00,1970-01-01T00:00:00Z,conan was kinda disrespectful towards the host,Talks at Google,en,0.991762638092041
u7TwqpWiY5s,UgzOF9c7WGm09TZy1YB4AaABAg,@Chinesebaobao,http://www.youtube.com/@Chinesebaobao,0,2010-05-09 16:17:34+00:00,1970-01-01T00:00:00Z,not that funny...>.>,Talks at Google,en,0.9586470127105712
u7TwqpWiY5s,Ugyr-5dNsclQpH5P-rV4AaABAg,@whatisthiscoconut,http://www.youtube.com/@whatisthiscoconut,0,2010-05-09 16:17:08+00:00,1970-01-01T00:00:00Z,"@BurntCatMedia u dumbass they don't care he's a comedian, no one should feel offended if a comedian makes fun of them, he's only doing it make others laugh no personal intention",Talks at Google,en,0.9078652858734132
u7TwqpWiY5s,UgxvI07vdNEpyDLn4Ax4AaABAg,@CarpathiaS,http://www.youtube.com/@CarpathiaS,0,2010-05-09 16:12:53+00:00,1970-01-01T00:00:00Z,are you front cleansed? :p,Talks at Google,en,0.9669684767723083
u7TwqpWiY5s,UgzAwAjTGV97eA_bOCl4AaABAg,@Avexar,http://www.youtube.com/@Avexar,0,2010-05-09 16:03:59+00:00,1970-01-01T00:00:00Z,"@BurntCatMedia I see you are too stupid to realize this was planned, i would even go far enough to say it was scripted. Conans just trying to get his name back out there, and google got shitloads of publicity b/c of this too.",Talks at Google,en,0.9852594137191772
u7TwqpWiY5s,UgxHef8qKfve_OT5E014AaABAg,@DariusDaGreat86,http://www.youtube.com/@DariusDaGreat86,0,2010-05-09 15:46:52+00:00,1970-01-01T00:00:00Z,what an arrogant cunt. He treated the Google guy like dirt.,Talks at Google,en,0.9603488445281982
u7TwqpWiY5s,UgxE1NcmJekKMBQDetB4AaABAg,@JoeMacStevens,http://www.youtube.com/@JoeMacStevens,0,2010-05-09 15:28:43+00:00,1970-01-01T00:00:00Z,"This is so funny, I think Conan is going to be better then ever off of a major network.",Talks at Google,en,0.9797561168670654
u7TwqpWiY5s,UgwUoLDLup0rM2WYlAh4AaABAg,@RoadLessMarveled,http://www.youtube.com/@RoadLessMarveled,0,2010-05-09 15:25:25+00:00,1970-01-01T00:00:00Z,"@kqgaming The laughs that sound fake or added in are the laughs from people standing next to one of the microphones, waiting to ask questions.",Talks at Google,en,0.9712116122245787
u7TwqpWiY5s,Ugwg3vVvXTHI7hOskct4AaABAg,@coijoi,http://www.youtube.com/@coijoi,0,2010-05-09 15:00:48+00:00,1970-01-01T00:00:00Z,so funny,Talks at Google,en,0.9520161151885986
u7TwqpWiY5s,Ugz6pATX4dz1cD52cyN4AaABAg,@forcethrown,http://www.youtube.com/@forcethrown,0,2010-05-09 14:54:35+00:00,1970-01-01T00:00:00Z,Conan Is A Riot!,Talks at Google,pt,0.987093150615692
u7TwqpWiY5s,UgwSV64XtqXqzISMftt4AaABAg,@911CMS420YO,http://www.youtube.com/@911CMS420YO,0,2010-05-09 14:48:27+00:00,1970-01-01T00:00:00Z,"Holy shit, Google is a bunch of retards cutting this so short.",Talks at Google,en,0.9402859807014464
u7TwqpWiY5s,UgxuWGKddXwa7g7J7k54AaABAg,@RoadLessMarveled,http://www.youtube.com/@RoadLessMarveled,0,2010-05-09 14:45:53+00:00,1970-01-01T00:00:00Z,kinda likes how the comment format makes it look like I'm saying something about myself..,Talks at Google,en,0.9937784075737
u7TwqpWiY5s,UgxomZsqdn9KYWR6bzZ4AaABAg,@mccarthynyc,http://www.youtube.com/@mccarthynyc,0,2010-05-09 14:45:42+00:00,1970-01-01T00:00:00Z,Conan rules. Damn.,Talks at Google,en,0.9324295520782472
u7TwqpWiY5s,Ugw1rGYH2vsQepDagn14AaABAg,@Verdoux007,http://www.youtube.com/@Verdoux007,0,2010-05-09 14:44:50+00:00,1970-01-01T00:00:00Z,This is the longest YouTube video I have ever watched (and it was great).,Talks at Google,en,0.9917389154434204
u7TwqpWiY5s,Ugw-WKkG3GdgrRadk-B4AaABAg,@aslopez,http://www.youtube.com/@aslopez,0,2010-05-09 14:42:48+00:00,1970-01-01T00:00:00Z,"Dude.  Awesome.  Just , wow.",Talks at Google,en,0.9636547565460204
u7TwqpWiY5s,Ugx7p7g7fH7SWHTdQKN4AaABAg,@Doh616,http://www.youtube.com/@Doh616,0,2010-05-09 14:37:19+00:00,1970-01-01T00:00:00Z,Out of all the people at Google to interview Conan they choose this douche? I could've done a better interview than him.,Talks at Google,en,0.9594678282737732
u7TwqpWiY5s,UgyFi0ZbCVrQr-T-phh4AaABAg,@shuqq,http://www.youtube.com/@shuqq,0,2010-05-09 14:33:47+00:00,1970-01-01T00:00:00Z,i dont know.. but i dont think it was very funny. but thats just me,Talks at Google,en,0.9929012656211852
u7TwqpWiY5s,UgxUcGZBMjZf9OXQfEl4AaABAg,@ddstar,http://www.youtube.com/@ddstar,0,2010-05-09 14:25:59+00:00,1970-01-01T00:00:00Z,"I like how the text says ""mike"" for ""mic"".  ROFL.",Talks at Google,en,0.9930415153503418
u7TwqpWiY5s,UgxlIutRNagUmNsWC5l4AaABAg,@RodericRinehart,http://www.youtube.com/@RodericRinehart,0,2010-05-09 14:22:37+00:00,1970-01-01T00:00:00Z,"Good lawd man, this guy is fucking hilarious.",Talks at Google,en,0.97451913356781
u7TwqpWiY5s,UgwzYntl0BoOnOrHTW94AaABAg,@cuzmariosaidso,http://www.youtube.com/@cuzmariosaidso,0,2010-05-09 14:20:40+00:00,1970-01-01T00:00:00Z,thumbs up for coco,Talks at Google,en,0.9054465293884276
u7TwqpWiY5s,Ugxz12Tay5DcDlWD9Xd4AaABAg,@theguythatateyourdog,http://www.youtube.com/@theguythatateyourdog,0,2010-05-09 14:13:57+00:00,1970-01-01T00:00:00Z,All we need now is betty white,Talks at Google,en,0.9860936403274536
u7TwqpWiY5s,Ugxp3MIpU6v2gCF1kjR4AaABAg,@SiouxsieAngel,http://www.youtube.com/@SiouxsieAngel,0,2010-05-09 13:48:22+00:00,1970-01-01T00:00:00Z,Awesome.  Simply awesome.  And I really wish I could have touched his hair too.,Talks at Google,en,0.9938094019889832
u7TwqpWiY5s,UgzOgLQY7gZwakEBdrJ4AaABAg,@kittenclanclan,http://www.youtube.com/@kittenclanclan,0,2010-05-09 13:45:12+00:00,1970-01-01T00:00:00Z,"This is the first time I've sat down and watched Conan talk for more than 5 minutes, and I used to wonder why everyone thought he was so funny... I almost cried laughing at a couple points in this.",Talks at Google,en,0.9915435314178468
u7TwqpWiY5s,UgyGBwjy6RYw4xcaD-B4AaABAg,@thaiden03,http://www.youtube.com/@thaiden03,0,2010-05-09 13:42:40+00:00,1970-01-01T00:00:00Z,Cool Beard Conan. I hope he gets another show. Conan is great.,Talks at Google,en,0.9911053776741028
u7TwqpWiY5s,UgwaLHXN8mzRuuslRTZ4AaABAg,@The_hungry_vegans,http://www.youtube.com/@The_hungry_vegans,0,2010-05-09 13:38:31+00:00,1970-01-01T00:00:00Z,hillarious.,Talks at Google,en,0.9252916574478148
u7TwqpWiY5s,UgygDahIZWVFALa92VV4AaABAg,@JWHfilms,http://www.youtube.com/@JWHfilms,0,2010-05-09 13:37:11+00:00,1970-01-01T00:00:00Z,"He's not really that funny at the second part, still a supporter though.",Talks at Google,en,0.9839543104171752
u7TwqpWiY5s,Ugyrbl9LBVl-LTHMpmx4AaABAg,@MinervaM,http://www.youtube.com/@MinervaM,0,2010-05-09 13:31:11+00:00,1970-01-01T00:00:00Z,"Man Conan's the best! Interview sucked a great deal...but Conan, funny as always.",Talks at Google,en,0.9935883283615112
u7TwqpWiY5s,Ugww5f5XVoHHPDwnpXR4AaABAg,@stockjonebills,http://www.youtube.com/@stockjonebills,0,2010-05-09 13:06:18+00:00,1970-01-01T00:00:00Z,@123starwarsfan Because you clicked the link.,Talks at Google,en,0.9366167783737184
u7TwqpWiY5s,UgwCQO5oB4DPDU7uJ1R4AaABAg,@trclocke,http://www.youtube.com/@trclocke,0,2010-05-09 12:09:14+00:00,1970-01-01T00:00:00Z,how the hell does he make anything instantly funny?  I can't wait until he's on the air again.,Talks at Google,en,0.9930161237716676
u7TwqpWiY5s,UgyZRv86_6DZDM9MIQ14AaABAg,@hughmungus01,http://www.youtube.com/@hughmungus01,0,2010-05-09 12:02:58+00:00,1970-01-01T00:00:00Z,hilarious vid,Talks at Google,en,0.9614688158035278
u7TwqpWiY5s,Ugy-uW_XVBp9_bwRCcd4AaABAg,@mirosotoz,http://www.youtube.com/@mirosotoz,0,2010-05-09 11:47:49+00:00,1970-01-01T00:00:00Z,"Conan O' Brien and Andy Richter are the best, they should take over the Tonight Show for sure, no question about it!",Talks at Google,en,0.9643286466598512
u7TwqpWiY5s,UgyPDIjJgIhvwZOvWRF4AaABAg,@stockjonebills,http://www.youtube.com/@stockjonebills,0,2010-05-09 10:39:38+00:00,1970-01-01T00:00:00Z,Never have a software engineer interview a comedian. its akward..Thanks to Conan's wit it was still hilarious.,Talks at Google,en,0.9859073162078856
u7TwqpWiY5s,Ugw_0mfX2HjSaMMiN094AaABAg,@krede03,http://www.youtube.com/@krede03,0,2010-05-09 10:33:48+00:00,1970-01-01T00:00:00Z,Conan is awesome,Talks at Google,en,0.9787966012954712
u7TwqpWiY5s,UgwMr_aos9ZPyE-Jc0J4AaABAg,@Wrim,http://www.youtube.com/@Wrim,0,2010-05-09 10:33:17+00:00,1970-01-01T00:00:00Z,"Did they have to capitalize the d in Dick so it wouldn't be offensive?
omg flag plz :P",Talks at Google,en,0.9051132798194884
u7TwqpWiY5s,UgxPsVxmPcT9_7XMaRl4AaABAg,@srv1959,http://www.youtube.com/@srv1959,0,2010-05-09 10:32:56+00:00,1970-01-01T00:00:00Z,Im going to start asking people if they're front washed. hehe .,Talks at Google,en,0.9486212134361268
u7TwqpWiY5s,Ugz-SkMQytTGPN-_eRd4AaABAg,@Emelenzia,http://www.youtube.com/@Emelenzia,0,2010-05-09 10:26:11+00:00,1970-01-01T00:00:00Z,<3 Conan,Talks at Google,it,0.992258369922638
u7TwqpWiY5s,Ugw8OGb_k8OwWtV_3Ld4AaABAg,@alwaysxnever,http://www.youtube.com/@alwaysxnever,0,2010-05-09 10:18:34+00:00,1970-01-01T00:00:00Z,I like my boy rocking the beard. he was in rare form here.,Talks at Google,en,0.993869125843048
u7TwqpWiY5s,UgxdzzNAlg8mD9IVoTF4AaABAg,@nucliosis,http://www.youtube.com/@nucliosis,0,2010-05-09 09:56:01+00:00,1970-01-01T00:00:00Z,damn I love this so much very funny,Talks at Google,en,0.9939992427825928
u7TwqpWiY5s,UgykuC4TvX54nrAN2-h4AaABAg,@rammoss,http://www.youtube.com/@rammoss,0,2010-05-09 09:45:24+00:00,1970-01-01T00:00:00Z,well that was boring,Talks at Google,en,0.9933146834373474
u7TwqpWiY5s,UgzNAwwGo1K6AJtaTwp4AaABAg,@alwaysxnever,http://www.youtube.com/@alwaysxnever,0,2010-05-09 09:40:14+00:00,1970-01-01T00:00:00Z,"@sayo9394 O'brien really is that tall. It's scary, right? lol",Talks at Google,en,0.9270603060722352
u7TwqpWiY5s,Ugw6Xum2tnWWkCzBSjl4AaABAg,@Toxxic88,http://www.youtube.com/@Toxxic88,0,2010-05-09 09:33:16+00:00,1970-01-01T00:00:00Z,conan is the best,Talks at Google,en,0.99107426404953
u7TwqpWiY5s,UgzWlwBgsUQX9qXqaQZ4AaABAg,@casserolemistake,http://www.youtube.com/@casserolemistake,0,2010-05-09 09:20:48+00:00,1970-01-01T00:00:00Z,"going in, i didn't expect this to be an addition to my front cleansing video collection. a most welcome bonus.",Talks at Google,en,0.99436616897583
u7TwqpWiY5s,UgzJzgMXQa-G3cNHrM54AaABAg,@wwemj213,http://www.youtube.com/@wwemj213,0,2010-05-09 09:20:00+00:00,1970-01-01T00:00:00Z,"you are more funny in not tv
and she touched your hair?!
0.0
COMEON",Talks at Google,en,0.9745686054229736
u7TwqpWiY5s,UgzjrRVGQ4rhu36qcZ14AaABAg,@freakyclement,http://www.youtube.com/@freakyclement,0,2010-05-09 08:58:56+00:00,1970-01-01T00:00:00Z,GOOGALAR,Talks at Google,tr,0.98385888338089
u7TwqpWiY5s,UgxyhVbO5GbamD5ggkZ4AaABAg,@BIELS1,http://www.youtube.com/@BIELS1,0,2010-05-09 08:47:02+00:00,1970-01-01T00:00:00Z,ludacris impression.....but when andy came out it was awesome..!!!!!!  hahahahahahahahahaha........im still laughing...!!!!! lmao....the best.!,Talks at Google,en,0.9294523000717164
u7TwqpWiY5s,UgzMwmQOXX7mMlNMXFJ4AaABAg,@casirm,http://www.youtube.com/@casirm,0,2010-05-09 08:46:56+00:00,1970-01-01T00:00:00Z,Wow. Vic Whatshisface was really uncomfortable by the end of this. He looked like he was ready to scream his lungs out at some unwitting underling. Good stuff.,Talks at Google,en,0.9927716851234436
u7TwqpWiY5s,UgzAMQOq3oT0qcLQy8V4AaABAg,@inbarigami,http://www.youtube.com/@inbarigami,0,2010-05-09 08:33:26+00:00,1970-01-01T00:00:00Z,That was brilliant. I miss him so much.,Talks at Google,en,0.9941192865371704
u7TwqpWiY5s,Ugz0kCyS3u_MFXod_M94AaABAg,@paulonthepiano,http://www.youtube.com/@paulonthepiano,0,2010-05-09 07:55:48+00:00,1970-01-01T00:00:00Z,jesus that was hilarious,Talks at Google,en,0.9033302068710328
u7TwqpWiY5s,UgwHY1N8JaPo5krY4dZ4AaABAg,@plarkmoby,http://www.youtube.com/@plarkmoby,0,2010-05-09 07:55:36+00:00,1970-01-01T00:00:00Z,"Around 18 minutes in. I'm all on side with Conan. He's the man.
Can't believe the sh*t he's been through.",Talks at Google,en,0.982989490032196
u7TwqpWiY5s,Ugxd4sfaE66q2MICVft4AaABAg,@DarkWartex,http://www.youtube.com/@DarkWartex,0,2010-05-09 07:34:00+00:00,1970-01-01T00:00:00Z,That was pretty awesome.,Talks at Google,en,0.9935505390167236
u7TwqpWiY5s,Ugzc3Tddj4TphBEDcSB4AaABAg,@LowreyStudios,http://www.youtube.com/@LowreyStudios,0,2010-05-09 07:21:13+00:00,1970-01-01T00:00:00Z,I have never ROFLed in real life... Until now!,Talks at Google,en,0.982166588306427
u7TwqpWiY5s,Ugyo0dUyETOOMZac-_54AaABAg,@BJHeinley,http://www.youtube.com/@BJHeinley,0,2010-05-09 07:20:18+00:00,1970-01-01T00:00:00Z,Really great ..,Talks at Google,en,0.9935304522514344
u7TwqpWiY5s,UgzFNcqodILd3R4n7PR4AaABAg,@BuuBot,http://www.youtube.com/@BuuBot,0,2010-05-09 07:19:42+00:00,1970-01-01T00:00:00Z,This made me laugh :),Talks at Google,en,0.9908269047737122
u7TwqpWiY5s,UgzEc99ArJRlGWvKrrJ4AaABAg,@jayrobson88,http://www.youtube.com/@jayrobson88,0,2010-05-09 07:14:01+00:00,1970-01-01T00:00:00Z,@geopeak I think he was being completely original before...,Talks at Google,en,0.9677864909172058
u7TwqpWiY5s,UgzOUsvggkyruc-EsoF4AaABAg,@bb1televator,http://www.youtube.com/@bb1televator,0,2010-05-09 07:10:42+00:00,1970-01-01T00:00:00Z,"Conan and Andy totally hijacked this piece. Man, they are hilarious! Conan's comedy is always fresh, in contrast with a certain other late night host who sticks to more standard and stale comedy....",Talks at Google,en,0.9926215410232544
u7TwqpWiY5s,Ugy2lynnH6donnUIx5l4AaABAg,@tomminky23,http://www.youtube.com/@tomminky23,0,2010-05-09 06:45:42+00:00,1970-01-01T00:00:00Z,That was hilarious! Wants more!,Talks at Google,en,0.9938681721687316
u7TwqpWiY5s,UgzGIw-9CEWFheMAXTB4AaABAg,@RLWSNOOK410,http://www.youtube.com/@RLWSNOOK410,0,2010-05-09 06:44:02+00:00,1970-01-01T00:00:00Z,@GunDream yeah he got a lot of hype because he got screwed.. he's not bad.. but  nothing really special.. but you do have to give it to him that guy from google was awkward as hell..,Talks at Google,en,0.9812604188919068
u7TwqpWiY5s,Ugw64Lt98LQ7sJE_Jtp4AaABAg,@Joshwise,http://www.youtube.com/@Joshwise,0,2010-05-09 06:38:23+00:00,1970-01-01T00:00:00Z,"45:17, they censored it on the prompter, methinks.",Talks at Google,en,0.9623490571975708
u7TwqpWiY5s,UgxBT34BwkLrErnRQWV4AaABAg,@StarBuccaneers,http://www.youtube.com/@StarBuccaneers,0,2010-05-09 06:37:49+00:00,1970-01-01T00:00:00Z,This is friggin awesome!,Talks at Google,en,0.9936615228652954
u7TwqpWiY5s,Ugxtfxem-8bHYST0UkR4AaABAg,@Siireon,http://www.youtube.com/@Siireon,0,2010-05-09 06:27:45+00:00,1970-01-01T00:00:00Z,"faving this and watching it in small intervals
:3",Talks at Google,en,0.9941241145133972
u7TwqpWiY5s,Ugxx_w4Ibnn1FiQRDRt4AaABAg,@KnightKu,http://www.youtube.com/@KnightKu,0,2010-05-09 06:26:27+00:00,1970-01-01T00:00:00Z,I don't see why people like Conan so much. He isn't even funny. Leno is so much better.,Talks at Google,en,0.9893072247505188
u7TwqpWiY5s,UgwEhvKP2C9vVRig_VF4AaABAg,@shoegazer666,http://www.youtube.com/@shoegazer666,0,2010-05-09 06:21:49+00:00,1970-01-01T00:00:00Z,I think O'Brien is a pretty cool guy. eh makes jokes and doesnt afraid of anything.,Talks at Google,en,0.9749470353126526
u7TwqpWiY5s,UgyqaL09fyA3_gX1AaF4AaABAg,@millamulisha,http://www.youtube.com/@millamulisha,0,2010-05-09 06:15:11+00:00,1970-01-01T00:00:00Z,two nerds... gotta love em,Talks at Google,pt,0.9551212191581726
u7TwqpWiY5s,Ugydt6PeDamSkTLHXax4AaABAg,@raverx22,http://www.youtube.com/@raverx22,0,2010-05-09 06:13:32+00:00,1970-01-01T00:00:00Z,TEAM COCO!!!!!,Talks at Google,it,0.9412687420845032
u7TwqpWiY5s,UgwOzX_-AMeIE7vXu8F4AaABAg,@AlexMacKay,http://www.youtube.com/@AlexMacKay,0,2010-05-09 06:11:50+00:00,1970-01-01T00:00:00Z,Holy crap! The mans a giant!,Talks at Google,en,0.9022191166877748
u7TwqpWiY5s,UgxlOLH7hZaM8X9eSu54AaABAg,@YooryYoory,http://www.youtube.com/@YooryYoory,0,2010-05-09 06:09:50+00:00,1970-01-01T00:00:00Z,This guy is fucking annoying.,Talks at Google,en,0.9795692563056946
u7TwqpWiY5s,UgywCAzec3Gp1eZj0vV4AaABAg,@webguy943,http://www.youtube.com/@webguy943,0,2010-05-09 06:09:30+00:00,1970-01-01T00:00:00Z,the interviewer needs to lighten up more.,Talks at Google,en,0.9600546360015868
