video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
Yx8zGRUjf8Y,UgyUkmSkaukd4BPjzS14AaABAg.96LSYI2B4ZcA21x9QUEZWC,@cristianm7097,http://www.youtube.com/@cristianm7097,0,2024-04-10 05:34:47+00:00,2024-04-10T05:34:47Z,Many suffer from schizophrenia and claim they were abducted.,Microsoft Research,en,0.927046239376068
Yx8zGRUjf8Y,UgyEHr_dCxrREYN8P114AaABAg.8yxcbI69-_aA2ObDymilXO,@user-hx6ry9iz8s,http://www.youtube.com/@user-hx6ry9iz8s,1,2024-04-19 00:45:42+00:00,2024-04-19T00:45:42Z,John Mack would have absolutely destroyed this womans arrogant viewpoint.,Microsoft Research,en,0.9062621593475342
2Drw9plALIM,UgwB_FMcQgpnZRYWh6J4AaABAg,@sofdff,http://www.youtube.com/@sofdff,0,2024-04-25 10:57:39+00:00,2024-04-25T10:57:39Z,10,Microsoft Research,ur,0.945368766784668
5zRBObDcyRo,Ugw3b6Al667szcBUl5l4AaABAg.9NK4a3vf71CA-p772_zdGO,@Xantylon74,http://www.youtube.com/@Xantylon74,0,2024-02-15 03:38:26+00:00,2024-06-13T21:13:26Z,"@Apex-A777  You don't have to be conservative, they cancel you anyway, because they are insane.",Microsoft Research,en,0.9186651706695556
5zRBObDcyRo,UgxwTicLhVDKPMchMph4AaABAg.9Bp9PdHWLf1A2GMgDkoRCE,@enigma7784,http://www.youtube.com/@enigma7784,0,2024-04-15 19:55:58+00:00,2024-04-15T19:55:58Z,"Same, I've listened to all his biographies and his comedy sketch's, highly recommend House Divided and Hollywood the lost Recordings 💯",Microsoft Research,en,0.9892295002937316
pg4BGNXBx6Y,UgxcUKT40bdSboKVl9B4AaABAg,@ivansanchez1988,http://www.youtube.com/@ivansanchez1988,0,2024-03-30 21:16:15+00:00,2024-03-30T21:16:15Z,Great concept level explanations of AOP. Most videos go directly to implementation without proper discussion of concepts and general ideas. Many years after upload this video is still very relevant. Thanks ❤,Microsoft Research,en,0.9941826462745668
0NRNwnPjexg,Ugx1FEWobW6Ws-36BvJ4AaABAg,@erfan_mehraban,http://www.youtube.com/@erfan_mehraban,0,2024-03-12 19:35:33+00:00,2024-03-12T19:35:33Z,Is there any better quality version of this video?,Microsoft Research,en,0.9867635369300842
aD4n1JiIRSw,UgyoUlMR_6qsOsy_qQZ4AaABAg,@unaddictablegamers120,http://www.youtube.com/@unaddictablegamers120,0,2024-03-08 07:48:25+00:00,2024-03-08T07:48:25Z,Can u improve audio pls,Microsoft Research,en,0.9178691506385804
FeegLvAkbY0,UgzP5iRxblMYOjn9DNN4AaABAg,@josefelix254,http://www.youtube.com/@josefelix254,0,2024-03-17 15:44:04+00:00,2024-03-17T15:44:04Z,14:14 😂😂😂😂😂 I'd go back to the second one immediately,Microsoft Research,en,0.9488966464996338
FeegLvAkbY0,UgxT-DE5n2ZP2LBc0Cd4AaABAg,@oogabooga685,http://www.youtube.com/@oogabooga685,0,2024-02-27 12:51:23+00:00,2024-02-27T12:51:23Z,Scientists run their experiments with confused participants.,Microsoft Research,en,0.9356070756912231
FeegLvAkbY0,UgwjaBTKKe8-ScPiX2B4AaABAg.9ahh2af_MFHA404yf4pMDv,@RyogaEchizen,http://www.youtube.com/@RyogaEchizen,0,2024-05-29 05:16:08+00:00,2024-05-29T05:16:08Z,Explain.,Microsoft Research,en,0.9204440116882324
AQgXmjUwsMo,UgxSPXKHmrtxqbaSgKd4AaABAg,@ronturford5744,http://www.youtube.com/@ronturford5744,0,2024-02-28 15:11:47+00:00,2024-02-28T15:11:47Z,When was this recorded? 1937? It's one of the worst quality uploads I've ever tried to listen to.,Microsoft Research,en,0.9857556223869324
AQgXmjUwsMo,Ugzn2jk28vDNlJizLCV4AaABAg.9X3V6cWDdKf9z2yyGmp5jB,@FinanceLogic,http://www.youtube.com/@FinanceLogic,0,2024-01-02 05:04:16+00:00,2024-01-02T05:04:16Z,perhaps just part of A secret instead of THE secret.  but these non-stop thought trains can be too much stress and worry sometimes if we let them (even and especially down assumptions and or jumping to too many conclusions.,Microsoft Research,en,0.9781078696250916
AQgXmjUwsMo,UgyX07rUTJWPVL5ssDt4AaABAg.9Ho6cmaTIlf9zDSWB9rROI,@christophersteiner4863,http://www.youtube.com/@christophersteiner4863,0,2024-01-06 06:43:35+00:00,2024-01-06T06:43:35Z,"Thanks mate, you probably don't realise how much time you have saved people :)",Microsoft Research,en,0.9763070940971376
BAk9B2UNhdM,UgwAcaIs4I-bvOsRYyF4AaABAg,@corriedotdev,http://www.youtube.com/@corriedotdev,1,2024-03-10 13:35:51+00:00,2024-03-10T13:35:51Z,"I do believe these concepts are very outdated now. This is my area of research, absolutely enourage anyone to check out my work on the topic.",Microsoft Research,en,0.9925530552864076
43aG5rt-2Vw,UgzaLDbV2qWnhJ9JUEN4AaABAg,@snihyper,http://www.youtube.com/@snihyper,1,2024-04-15 18:43:48+00:00,2024-04-15T18:43:48Z,"Great, now bring it to PC.",Microsoft Research,en,0.9938989877700806
-uyXE7dY5H0,UgxdfzoKPhjBswuKPh54AaABAg,@simplysangli,http://www.youtube.com/@simplysangli,0,2024-02-01 23:47:42+00:00,2024-02-01T23:47:42Z,"Wow, I discovered this just today because of Aravind.",Microsoft Research,en,0.9702995419502258
-uyXE7dY5H0,UgzK2KU5Ctnd2-CMUKV4AaABAg,@kathanshah8249,http://www.youtube.com/@kathanshah8249,3,2024-02-01 17:56:18+00:00,2024-02-01T17:56:18Z,After 2023 watching this literally gave me chills,Microsoft Research,en,0.990375816822052
-uyXE7dY5H0,UgwtJXoGEZ298Wrkfex4AaABAg,@harshadsaykhedkar1515,http://www.youtube.com/@harshadsaykhedkar1515,10,2024-02-01 10:52:07+00:00,2024-02-01T10:52:07Z,This is 7 years old. And he claimed (now proven) that we can solve extraordinarily large number of problems using this formulation. Legend !,Microsoft Research,en,0.9933478236198424
K9FlsSeR4yY,UgylprRBaTVXZqoPyzR4AaABAg,@user-gp1qn9ut7n,http://www.youtube.com/@user-gp1qn9ut7n,0,2024-07-19 11:35:40+00:00,2024-07-19T11:35:40Z,I can’t believe your sharing such a lucrative information thank you Microsoft your truly a good organization,Microsoft Research,en,0.9825103878974916
uNhCoyCFGxA,UgyogShKQ6FjyQfqKFl4AaABAg,@touseefhasan,http://www.youtube.com/@touseefhasan,0,2024-04-27 04:55:51+00:00,2024-04-27T04:55:51Z,Can we kindly get the slides for this presentation?,Microsoft Research,en,0.9828521609306335
ik3iaBKPW1U,UgxDlTUj_4QXSrnyeR54AaABAg,@TruthSeeker-pp9ig,http://www.youtube.com/@TruthSeeker-pp9ig,0,2024-02-18 02:14:57+00:00,2024-02-18T02:14:57Z,One of the best prof in SE. Dr. Hindle is a gem.,Microsoft Research,en,0.9273126125335692
yK5fYfn6HJg,UgxdB2tiZDeEoxRl35x4AaABAg,@YT2go4me,http://www.youtube.com/@YT2go4me,0,2024-07-12 03:06:22+00:00,2024-07-12T03:06:22Z,Great talk. Thanks for sharing.,Microsoft Research,en,0.9930511713027954
7IRIWyXoNUU,UgxPTkb5ZNpEZHigttV4AaABAg,@hb3643,http://www.youtube.com/@hb3643,0,2024-07-26 11:50:20+00:00,2024-07-26T11:50:20Z,Great lecture!,Microsoft Research,en,0.9878403544425964
mC_4Xiy9gnk,Ugx9e4gSXSlWC-hP7vB4AaABAg,@Sam-tg4ii,http://www.youtube.com/@Sam-tg4ii,0,2024-08-04 20:35:26+00:00,2024-08-04T20:35:26Z,Hmm 11:18 so the residuals should be mean reverting? I thought we subtract one price from the other and that difference should be mean reverting. Not sure if the two coincide.,Microsoft Research,en,0.993694007396698
mC_4Xiy9gnk,Ugwphan5ToRfe7qCgzx4AaABAg,@pobchubbington6759,http://www.youtube.com/@pobchubbington6759,1,2024-07-13 18:31:26+00:00,2024-07-13T18:31:26Z,Great Lecture,Microsoft Research,en,0.9504354596138
mC_4Xiy9gnk,UgxdU8p4moK8b2xIszd4AaABAg,@dee23gaming,http://www.youtube.com/@dee23gaming,0,2024-04-03 09:31:02+00:00,2024-04-03T09:34:15Z,"Me who just looks for simple breaks and retests (HHs, HLs, LLs, LHs) combined with candlestick shapes following the current trend: 😗......??",Microsoft Research,en,0.96731835603714
mC_4Xiy9gnk,UgzrEW0VKosXHMpU9NR4AaABAg,@thedude579,http://www.youtube.com/@thedude579,0,2024-01-23 12:23:14+00:00,2024-01-23T12:23:14Z,Pairs trading seems to try to exploit hedgefunds portfolio adjustment behaviour.,Microsoft Research,en,0.9108418226242064
mC_4Xiy9gnk,UgybQJevejsloqdDPSZ4AaABAg,@KpxUrz5745,http://www.youtube.com/@KpxUrz5745,0,2024-01-12 02:30:19+00:00,2024-01-12T02:30:19Z,"Can't say I think much of this kind of arbitrage method. There are many far better mathematical ways of augmenting trading. And there are also really robust and timely methods using technical analysis of charts. I know technical analysis sometimes is rejected those who fall for ""random walk"" studies as some sort of proof that markets must be random. This is utter nonsense. With enough work and patience, the exact point of turnaround in many markets can be identified. Most people crave constant trading action, but superior results can be achieved by not trading at all until the ideal patterns set up. I would never trade any form of arbitrage or ""reversion to the mean"" methods because those can and will fail very badly.",Microsoft Research,en,0.9825645089149476
mC_4Xiy9gnk,UgyDsy8EUecLVP_tliN4AaABAg,@stevekuhlmey2363,http://www.youtube.com/@stevekuhlmey2363,1,2024-01-05 16:31:06+00:00,2024-01-05T16:31:06Z,Horrible editing. Show the presentation slides 95% of the time and the speaker talking 5% of the time.,Microsoft Research,en,0.9932136535644532
mC_4Xiy9gnk,UgwqqL0N-BM8tgL6a9V4AaABAg.9dclwzKR0VqA4LFYrudkuc,@hbw6119,http://www.youtube.com/@hbw6119,0,2024-06-06 10:32:39+00:00,2024-06-06T10:32:39Z,Did you try it?,Microsoft Research,en,0.9878746867179872
mC_4Xiy9gnk,UgwqqL0N-BM8tgL6a9V4AaABAg.9dclwzKR0VqA4LJrG4Kvyd,@HitAndMissLab,http://www.youtube.com/@HitAndMissLab,0,2024-06-06 11:10:15+00:00,2024-06-06T11:11:25Z,"@@hbw6119 Obviously not. Why would one try something he's against? You can find another video from Dr. Ernest Chan who blew up 40% of his fund's equity in a single week using these kinds of stops.If one really has the edge, price will immediately move in his favour after entry.",Microsoft Research,en,0.959282636642456
mC_4Xiy9gnk,UgxUn88zTfOCAuGkIsF4AaABAg.9U4uc1koAEWA3y4k_CFJJu,@ShubhamSinghYoutube,http://www.youtube.com/@ShubhamSinghYoutube,0,2024-05-28 01:16:29+00:00,2024-05-28T01:16:29Z,"I have it, will try today",Microsoft Research,en,0.9938503503799438
-carf-tGgwE,UgyO5UEPQX5QF0IM-Mt4AaABAg,@pt3931,http://www.youtube.com/@pt3931,0,2024-06-30 01:56:04+00:00,2024-06-30T01:56:04Z,Good job !,Microsoft Research,en,0.9918199777603148
dfl8Xt8W09A,UgxSFhvgNKir1FTHwER4AaABAg,@beardzgorski8397,http://www.youtube.com/@beardzgorski8397,0,2024-01-23 15:46:55+00:00,2024-01-23T15:46:55Z,what does this have to do with rating a claim?,Microsoft Research,en,0.9788448214530944
oyUHd894w18,UgxypkK-_I7eCf_KzTd4AaABAg,@program7592,http://www.youtube.com/@program7592,0,2024-06-08 14:21:41+00:00,2024-06-08T14:21:41Z,"great stuff, but a what a frigging annoying audience",Microsoft Research,en,0.9926838278770448
5pfQITgetu8,UgyqF305Z_Fv9UkFgcp4AaABAg,@v4kira,http://www.youtube.com/@v4kira,1,2024-01-03 02:58:39+00:00,2024-01-03T02:58:39Z,nobody has found me here yet,Microsoft Research,en,0.992828905582428
KiLuYCC33-Y,UgziBmnDEowx0qrj_h14AaABAg,@abhinavtembulkar4464,http://www.youtube.com/@abhinavtembulkar4464,0,2024-05-08 12:22:26+00:00,2024-05-08T12:22:26Z,"Judging by the no. of comments on ELM series by Microsoft Research, it looks like ELMs fell out of favour to Complex CNNs",Microsoft Research,en,0.9136966466903688
HHeiP6G6tOw,UgwFABNXonNflX31_cd4AaABAg,@DudeStrong,http://www.youtube.com/@DudeStrong,0,2024-02-22 02:38:14+00:00,2024-02-22T02:38:14Z,Wow! Father generation of ML and HCI!,Microsoft Research,en,0.9265736937522888
lNCPY4gBam4,UgwlMyewpW_YmCDe_hF4AaABAg,@czar_sadowski_3,http://www.youtube.com/@czar_sadowski_3,0,2024-01-26 19:41:56+00:00,2024-01-26T19:41:56Z,"If you could make video calls with it, it would be a real life palantir from lord of the rings.",Microsoft Research,en,0.965684175491333
GQ0WCgvPdLE,UgysFTxcdpjKmIZ4PNh4AaABAg,@sithical7750,http://www.youtube.com/@sithical7750,0,2024-01-21 22:52:13+00:00,2024-01-21T22:52:13Z,"🎯 Key Takeaways for quick navigation:00:37 📚 Overview of Lecture Goals- The lecturer introduces an ambitious plan for the lecture.- Emphasis on discussing powerful and useful techniques in the upcoming lecture.01:08 📊 Far Vector Technique- Introduction to the Far Vector technique for handling online queries.- Explanation of handling a set of M queries, with K queries considered significant.- Significant queries are determined based on a fixed public threshold, and noisy approximations are generated.05:15 🛠️ Algorithm for Significant Queries- Presentation of the algorithm for handling significant queries.- Explanation of how noise is added to the answer for significant queries.- Discussion on the goal of releasing values for significant queries while minimizing privacy cost for insignificant ones.07:28 🔍 Privacy Analysis - Part 1- Introduction to the privacy analysis of the algorithm.- Explanation of perturbing the threshold and adding noise to achieve differential privacy.- Discussion on potential issues with choosing the threshold and ensuring utility.09:06 📏 Accuracy and Utility Considerations- Consideration of potential accuracy and utility issues in the algorithm.- Discussion on choosing the threshold and its impact on significance determination.- Emphasis on maintaining a balance between accuracy and privacy.14:45 🔒 Privacy Analysis - Part 2- Further exploration of the privacy analysis, focusing on the sequence of responses.- Introduction of significant and insignificant rounds for privacy analysis.- Discussion on the contribution of noise and the privacy guarantees provided by the algorithm.17:43 📈 Investigation of Privacy Loss- Breakdown of the privacy loss investigation into contributions from significant and insignificant rounds.- Discussion on the role of randomized thresholds in handling privacy.- Emphasis on understanding the significance of privacy loss in different scenarios.22:58 🧠 Notation Introduction for Insignificant Rounds- Introduction of notation for insignificant rounds conditioned on a specific threshold.- Explanation of how noise values leading to insignificance in one scenario will continue to do so in an adjacent scenario.- Use of notation to represent sets of noise values for insignificant rounds in privacy analysis.24:46 📚 Sparse Vector Technique Overview- The lecture introduces the Sparse Vector Technique as a method for achieving differential privacy with specific focus on handling significant queries efficiently.30:06 🛠️ Handling Significant Queries- The algorithm is designed to handle significant queries in a database, turning itself off after handling K significant queries without leaking information about its termination.- The algorithm achieves ε₀ differential privacy and is αβ accurate for a specific value of α, balancing privacy and accuracy.32:43 🔄 Composing the Algorithm for Improved Accuracy- The algorithm is modified to run until it gives its first significant answer and then composes itself K times for improved accuracy.- Composing the algorithm allows achieving εδ privacy, and the suitable value for εδ is discussed in the context of the composition theorem.35:25 🔍 Privacy Challenges and Questions- Privacy challenges related to randomizing the threshold after each significant query are discussed.- The importance of capturing all events tied to the choice of the threshold for privacy proof is emphasized.36:49 🧪 Application in Medical Cohort and Concentrated Differential Privacy- The lecture discusses potential applications of the Sparse Vector Technique, mentioning its relevance in forming cohorts in medical research.- Concentrated differential privacy is briefly mentioned, hinting at an idea of relaxed privacy requirements with an exponentially small probability of privacy loss.38:58 📊 Private Multiplicative Weights Algorithm- Introduction to the Private Multiplicative Weights Algorithm for answering counting queries with privacy guarantees.- The algorithm maintains an estimated histogram that is updated based on query responses, adjusting weights for accurate approximations.47:25 ⚙️ Updating Histogram in Private Multiplicative Weights Algorithm- Detailed explanation of the update process in the Private Multiplicative Weights Algorithm for adjusting the publicly visible estimate.- The algorithm adapts weights based on the comparison between the publicly computable estimate and the private approximation to truth.49:11 🔄 Weight Adjustments for Privacy- Further insights into the weight adjustment mechanism, where weights are lowered or raised based on the relationship between the estimate and the approximation to truth.- The renormalization step ensures the correctness of the updated histogram in the Private Multiplicative Weights Algorithm.51:28 🕵️ Privacy in Sparse Vector Algorithm- The speaker discusses handling queries in a scenario where many of them are insignificant. - A bottom mechanism is introduced for insignificant queries, and for the rest, an approximate answer is provided.- The approach involves the sparse vector algorithm, ensuring both usefulness and privacy with conditions on the number of significant queries.01:01:00 📊 Transition to Arbitrary Low Sensitivity Queries- The lecture transitions from specific cases like counting queries to handling arbitrary low sensitivity queries.- Linearity of queries is emphasized, playing a crucial role in the previous argument.- An offline algorithm for arbitrary low sensitivity queries is mentioned, setting the stage for a more generalized approach.01:02:36 🚀 Introduction to Boosting and Power of Learning- Boosting, a method for improving the accuracy of learning algorithms, is introduced.- The speaker illustrates boosting using the example of spam classification in email messages.- The combination, termination conditions, and update methods are outlined as essential components of boosting algorithms.01:07:22 🔄 Applying Boosting to Queries- The concept of boosting is extended to the realm of queries in databases.- The goal is to produce an object that allows good approximations to low sensitivity queries on a given database.- The boosting algorithm assumes the existence of a private base learner for queries, providing good answers on a significant fraction of the distribution.01:13:07 📈 Boosting Algorithm Execution- The boosting algorithm starts with a uniform distribution on queries and samples from it.- A base learner produces an object that performs well on at least a half plus a constant fraction of the distribution.- The algorithm iterates, updating weights and combining results, with termination based on a fixed number of rounds.01:15:22 🏗️ Boosting for Query Approximation- Boosting applied to queries in an offline algorithm.- Goal: Create an object (synthetic database or data structure) to approximate query values for a fixed query set.- Privacy concerns arise from the impact of individual presence or absence on query results.01:16:42 🔍 Privacy Risks in Boosting- Privacy focus on individuals in the database.- Composition of differentially private pieces.- Privacy risks in sampling, reweighting, and the impact of individual presence on queries.01:20:17 🔄 Privacy Challenges in Boosting- Boosting for queries allows individuals to impact multiple queries simultaneously.- Privacy challenges due to evolving distributions on neighboring databases.- Difficulty in keeping the distribution secret and handling the impact of individuals on reweighting.01:21:44 🛡️ Attenuated Reweighting- Introduction of attenuated reweighting for smoothing changes in boosting.- Smoothing out reweighting with a parameter 'U'.- Scaling based on the distance from the midpoint, addressing the impact of individual presence or absence.01:24:33 🤖 Algorithm Overview and Privacy Loss- Overview of the boosting algorithm: sampling, base generator, and attenuated reweighting.- Privacy loss analysis per sample, using composition theorems.- Total privacy loss in each round and considerations for accurate base sanitizers.01:27:15 📊 Privacy and Accuracy Trade-off- Balancing privacy and accuracy in the number of samples fed to the base sanitizer.- Feeding K queries to get accuracy within n to the power of 1/2.- Controlling cumulative privacy loss over rounds by adjusting parameters.Made with HARPA AI",Microsoft Research,en,0.9878217577934264
