video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
JHL5tJ9ja_w,UgxsLEDAJ_lCTSl9M5B4AaABAg,@Andyw1228,http://www.youtube.com/@Andyw1228,0,2011-11-21 19:02:26+00:00,1970-01-01T00:00:00Z,This is the (not so far) Future! We only have to wait till holograms will be in mass production.,Microsoft Research,en,0.9901785850524902
JHL5tJ9ja_w,UgzNPjQhehWf6A_1ywd4AaABAg,@yoker88,http://www.youtube.com/@yoker88,0,2011-11-20 17:36:52+00:00,1970-01-01T00:00:00Z,fleshlight + 3d girl = profit,Microsoft Research,en,0.9803293943405152
JHL5tJ9ja_w,UgwMa7QQb1sMv9wO1dp4AaABAg,@TheVandal14,http://www.youtube.com/@TheVandal14,0,2011-11-20 17:27:26+00:00,1970-01-01T00:00:00Z,"was will ich damit? ich kann auch mit ganz normalen bällen und würfeln spielen :D
",Microsoft Research,de,0.9940544962882996
JHL5tJ9ja_w,UgxqTw-jvNkc5_9vDEF4AaABAg,@TheAllstar500,http://www.youtube.com/@TheAllstar500,0,2011-11-17 20:33:24+00:00,1970-01-01T00:00:00Z,Man ist das lw...hf damit Battlefield zu zocken,Microsoft Research,de,0.9945746064186096
JHL5tJ9ja_w,UgzhU5vgFyZDFqGHqcV4AaABAg,@DJBullCrap,http://www.youtube.com/@DJBullCrap,0,2011-11-13 13:31:29+00:00,1970-01-01T00:00:00Z,fucking incredible!,Microsoft Research,en,0.9813018441200256
JHL5tJ9ja_w,UgwRpcLdAqLB5rdZAD94AaABAg,@dubajja,http://www.youtube.com/@dubajja,0,2011-11-10 21:36:37+00:00,1970-01-01T00:00:00Z,First thing that comes to my mind is PORN,Microsoft Research,en,0.9874115586280824
JHL5tJ9ja_w,UgznsPrJnRiwRZ8ILnp4AaABAg,@aznsorawarrior,http://www.youtube.com/@aznsorawarrior,0,2011-11-10 02:01:50+00:00,1970-01-01T00:00:00Z,"1. why would apple sue them? it has nothing related to apple. This is more a practical application of holograms. 
2. this is cool. but the system isnt fully optimized. it shouldnt be that slow. unless it uses input from the camera which would make it somewhat slower...",Microsoft Research,en,0.9942089319229126
JHL5tJ9ja_w,UgxpMB3DZqveOP986-t4AaABAg,@SirezX,http://www.youtube.com/@SirezX,0,2011-11-10 01:40:02+00:00,1970-01-01T00:00:00Z,"@Neverdyne
Oh ok...and wtf? wow really? yet another frikin reason for me to dislike crApple....",Microsoft Research,en,0.9647019505500792
JHL5tJ9ja_w,UgykfXmj1DZpUOQGO4d4AaABAg,@Neverdyne,http://www.youtube.com/@Neverdyne,0,2011-11-09 18:53:54+00:00,1970-01-01T00:00:00Z,"@SirezX It's just a joke on how Apple seems to be suing everyone for everything lately. They even patented ""swipe to unlock"" for the iphone now!",Microsoft Research,en,0.9469202160835266
JHL5tJ9ja_w,UgyD3KwmhtRYOLcAlul4AaABAg,@SirezX,http://www.youtube.com/@SirezX,0,2011-11-09 08:55:57+00:00,1970-01-01T00:00:00Z,"@Neverdyne
What exactly are you implying? Kinect was designed by Micro$oft...and i'm sure they have permission to use it for this research as long as they can buy the technology off of them later...",Microsoft Research,en,0.9747637510299684
JHL5tJ9ja_w,UgzmD0KE5DPHH8YgA0x4AaABAg,@Azuris190,http://www.youtube.com/@Azuris190,0,2011-11-08 21:48:14+00:00,1970-01-01T00:00:00Z,"Cool stuff :) 
",Microsoft Research,en,0.9893747568130492
JHL5tJ9ja_w,UgzzFYmjooDI63ev_L14AaABAg,@daVbOz,http://www.youtube.com/@daVbOz,0,2011-11-07 22:58:35+00:00,1970-01-01T00:00:00Z,this vid makes me so horny! ,Microsoft Research,en,0.9927976727485656
JHL5tJ9ja_w,UgxToD6rryFN79QFFa14AaABAg,@jeremydavison89,http://www.youtube.com/@jeremydavison89,0,2011-11-07 14:07:51+00:00,1970-01-01T00:00:00Z,"Give it some time, and some good engineer work, and this could spell the future of video game play. I dont mean arcade style either, imagine motion detection full body for an mmorpg!",Microsoft Research,en,0.992316484451294
JHL5tJ9ja_w,UgyGBRvnsJyYInsiYd54AaABAg,@Giveammo762,http://www.youtube.com/@Giveammo762,0,2011-11-05 15:53:31+00:00,1970-01-01T00:00:00Z,"Ok, now all thats left on my welcome to the future checklist, is my flying car that folks into a briefcase",Microsoft Research,en,0.9568850994110109
JHL5tJ9ja_w,UgxiyvZwBitoMQtIGcR4AaABAg,@GetsugaTenshoS,http://www.youtube.com/@GetsugaTenshoS,0,2011-11-03 22:30:33+00:00,1970-01-01T00:00:00Z,"@nickagneta Good reason for that, Macs are standardised hardware meaning it's much easier to optimise for. It probably is the hardware you're using the run Windows 7 that's causing it to be slow, either that or things need a clear out/reformat. HP PCs aren't the best out there.",Microsoft Research,en,0.9934476017951964
JHL5tJ9ja_w,UgyyDPyahd_6dx1RWld4AaABAg,@TheBradleydalton,http://www.youtube.com/@TheBradleydalton,0,2011-11-02 23:32:14+00:00,1970-01-01T00:00:00Z,This needs to be made for children's card games.,Microsoft Research,en,0.993733823299408
JHL5tJ9ja_w,UgzQokiV9H79alKTGUF4AaABAg,@greciasoleble,http://www.youtube.com/@greciasoleble,0,2011-11-01 23:36:28+00:00,1970-01-01T00:00:00Z,is it me? or anyone else are thinking about doing a porn game with this.,Microsoft Research,en,0.9300802946090698
JHL5tJ9ja_w,Ugxeeb_dR-Wr3-YB2sN4AaABAg,@InternetSenation,http://www.youtube.com/@InternetSenation,0,2011-11-01 04:08:55+00:00,1970-01-01T00:00:00Z,"@PuffOReilly I'm pretty sure no one else is gonna care about grammar on the internet, let alone bitching over a comma which is quite sad. ;) ",Microsoft Research,en,0.9405317306518556
JHL5tJ9ja_w,UgxGCtc5o12uCEDq4Rt4AaABAg,@FyJonas,http://www.youtube.com/@FyJonas,0,2011-10-31 23:44:47+00:00,1970-01-01T00:00:00Z,@FyJonas or not really real life,Microsoft Research,en,0.9411637783050536
JHL5tJ9ja_w,UgyvSZ_TzOj9uSeONmp4AaABAg,@Katunainen,http://www.youtube.com/@Katunainen,0,2011-10-31 20:20:56+00:00,1970-01-01T00:00:00Z,"Les premières images, ça m'a fait penser à un jingle : ""Mo-mo-motus !"" 
 ",Microsoft Research,fr,0.9921711683273317
JHL5tJ9ja_w,UgyEsRN-YB4QpoIK5nZ4AaABAg,@Ukskillerz,http://www.youtube.com/@Ukskillerz,0,2011-10-31 17:52:14+00:00,1970-01-01T00:00:00Z,Vsauce,Microsoft Research,hi,0.960226833820343
JHL5tJ9ja_w,Ugy0i5Xn8_tZ3lGWWx14AaABAg,@nictheman144,http://www.youtube.com/@nictheman144,0,2011-10-31 15:59:48+00:00,1970-01-01T00:00:00Z,"i call Fake! that's not a desk, that's clearly a booth.",Microsoft Research,en,0.984305202960968
JHL5tJ9ja_w,UgwhvAKpwmVV9MAjC854AaABAg,@ShimiNimi,http://www.youtube.com/@ShimiNimi,0,2011-10-31 15:02:42+00:00,1970-01-01T00:00:00Z,"Just missing Arnie and you got yourself a Total Recall!
",Microsoft Research,en,0.9879218935966492
JHL5tJ9ja_w,UgxxhHVbPjmPajGsYeN4AaABAg,@SWOgottaGO,http://www.youtube.com/@SWOgottaGO,0,2011-10-31 14:41:59+00:00,1970-01-01T00:00:00Z,Has Apple not sue yet?,Microsoft Research,en,0.9383435249328612
JHL5tJ9ja_w,Ugy-txWB8fuRfYsJqsJ4AaABAg,@wearmystrong,http://www.youtube.com/@wearmystrong,0,2011-10-29 23:35:22+00:00,1970-01-01T00:00:00Z,@Neverdyne Waiting for it to happen anytime soon .. ,Microsoft Research,en,0.9869794845581056
JHL5tJ9ja_w,UgwTlqjQ_tevc9tT_CR4AaABAg,@Neverdyne,http://www.youtube.com/@Neverdyne,0,2011-10-29 21:01:08+00:00,1970-01-01T00:00:00Z,"Don't worry, Apple will sue them.",Microsoft Research,en,0.9749315977096558
JHL5tJ9ja_w,UgwYce1Caa5XqgBQjKV4AaABAg,@TheFadingPanda,http://www.youtube.com/@TheFadingPanda,0,2011-10-29 18:44:30+00:00,1970-01-01T00:00:00Z,coming soon: apple announces the revolutionary iPhone 6 with never seen before hologram interface ,Microsoft Research,en,0.9182080030441284
JHL5tJ9ja_w,UgwcetwyB5vmeiuV8bB4AaABAg,@blakeliger0831,http://www.youtube.com/@blakeliger0831,0,2011-10-29 18:43:26+00:00,1970-01-01T00:00:00Z,"Not bad. Basically, like the 3d workstation from the Iron Man movie.",Microsoft Research,en,0.9901691675186156
JHL5tJ9ja_w,Ugw97uiIP6XDkmJk-jZ4AaABAg,@alidan,http://www.youtube.com/@alidan,0,2011-10-29 05:14:04+00:00,1970-01-01T00:00:00Z,"this is amazingly unimpressive. this is basically the same tech that light gun games in the arcades use, but with kinect instead of a gun...

i saw this on toms hardware, i thought that it was one of those smoke monitors that you could play with but its far less impressive than that. ",Microsoft Research,en,0.9937720894813538
JHL5tJ9ja_w,Ugzzbikeh-xweB-SkU54AaABAg,@sossiogll,http://www.youtube.com/@sossiogll,0,2011-10-28 21:20:11+00:00,1970-01-01T00:00:00Z,che figata assurda!,Microsoft Research,it,0.9953108429908752
JHL5tJ9ja_w,UgxV4CjSIcV3hs7okpt4AaABAg,@CHILDRENOFBOBODOM,http://www.youtube.com/@CHILDRENOFBOBODOM,0,2011-10-28 16:53:33+00:00,1970-01-01T00:00:00Z,"buy me one
",Microsoft Research,en,0.9919303059577942
JHL5tJ9ja_w,Ugz6HachYOJXulZiQxl4AaABAg,@darkilustrisimus,http://www.youtube.com/@darkilustrisimus,0,2011-10-28 16:49:20+00:00,1970-01-01T00:00:00Z,@Iaantyne And I still don't have a hoverboard. FUCK!,Microsoft Research,en,0.966846764087677
JHL5tJ9ja_w,Ugw8Fszsjejj7ORP-QN4AaABAg,@Bjowolf2,http://www.youtube.com/@Bjowolf2,0,2011-10-28 05:23:33+00:00,1970-01-01T00:00:00Z,"@MOHdified 

Yes, it's called Hands on Experience ;-)",Microsoft Research,en,0.9749214053153992
JHL5tJ9ja_w,UgxPBNU1-YaNFAZl27J4AaABAg,@Iaantyne,http://www.youtube.com/@Iaantyne,0,2011-10-27 23:43:02+00:00,1970-01-01T00:00:00Z,"@fartonmeharder I believe CERN in Sweden did, then took back the results as faulty,",Microsoft Research,en,0.9386518597602844
JHL5tJ9ja_w,UgwpjrpPXTR8zKbcJQB4AaABAg,@scotthenry111,http://www.youtube.com/@scotthenry111,0,2011-10-27 22:36:01+00:00,1970-01-01T00:00:00Z,@Evi1M4chine An idea is one thing. The hard part is getting it to work.,Microsoft Research,en,0.9865536093711852
JHL5tJ9ja_w,UgzPUb9UwuL0PjB1dc94AaABAg,@mikestmp,http://www.youtube.com/@mikestmp,0,2011-10-27 20:34:05+00:00,1970-01-01T00:00:00Z,The cake is a lie!!,Microsoft Research,en,0.993991196155548
JHL5tJ9ja_w,Ugyf6nrYNgspZSOppiZ4AaABAg,@TheSman515,http://www.youtube.com/@TheSman515,0,2011-10-27 05:33:04+00:00,1970-01-01T00:00:00Z,"these remind me of the transmission in star wars
",Microsoft Research,en,0.942025899887085
JHL5tJ9ja_w,UgyadQQJUgWc58B5et54AaABAg,@Baws1017,http://www.youtube.com/@Baws1017,0,2011-10-27 02:49:28+00:00,1970-01-01T00:00:00Z,Were the objects in this created with3DSmax? The teapot looks familiar,Microsoft Research,en,0.9936396479606628
JHL5tJ9ja_w,UgzE6hVuml8lRDcQEJV4AaABAg,@kakburken,http://www.youtube.com/@kakburken,0,2011-10-26 22:40:13+00:00,1970-01-01T00:00:00Z,@AngryCrowTakesFlight Why? just because i like exploring the creative part of my mind in a certain particular way? ,Microsoft Research,en,0.9417440891265868
JHL5tJ9ja_w,UgxCxeF57ot0WTaVKs94AaABAg,@alex_tarasiuk,http://www.youtube.com/@alex_tarasiuk,0,2011-10-26 21:05:03+00:00,1970-01-01T00:00:00Z,Angry Birds would play great on that,Microsoft Research,en,0.988848090171814
JHL5tJ9ja_w,Ugw8GXAn9EX1ga3l3rd4AaABAg,@HiimPivot,http://www.youtube.com/@HiimPivot,0,2011-10-26 20:36:07+00:00,1970-01-01T00:00:00Z,Now let's go play minecraft :),Microsoft Research,en,0.9165493845939636
JHL5tJ9ja_w,Ugx4qK0yk523XkH4ARF4AaABAg,@ExpanderDJ,http://www.youtube.com/@ExpanderDJ,0,2011-10-26 18:46:11+00:00,1970-01-01T00:00:00Z,Now I can finally have friends.,Microsoft Research,en,0.9884325861930848
JHL5tJ9ja_w,Ugztci6ycSu9eyppX4h4AaABAg,@binilnilquad,http://www.youtube.com/@binilnilquad,0,2011-10-26 16:52:27+00:00,1970-01-01T00:00:00Z,"Awesome, almost like in Iron Man movies",Microsoft Research,en,0.9846715331077576
JHL5tJ9ja_w,Ugzy8bVeLE5CAqE15SZ4AaABAg,@Syeno,http://www.youtube.com/@Syeno,0,2011-10-26 13:12:48+00:00,1970-01-01T00:00:00Z,To bad it'll only work for 1 person at a time :s,Microsoft Research,en,0.993105947971344
JHL5tJ9ja_w,UgzvAUviOXPmFMH7Zxd4AaABAg,@TheLimitless35,http://www.youtube.com/@TheLimitless35,0,2011-10-26 12:41:31+00:00,1970-01-01T00:00:00Z,The future is here,Microsoft Research,en,0.963760495185852
JHL5tJ9ja_w,UgwKoYjkETXfAIGVrax4AaABAg,@thatguy9880,http://www.youtube.com/@thatguy9880,0,2011-10-26 06:19:37+00:00,1970-01-01T00:00:00Z,watch theres going to be virtual sex soon. computer aids here i come ;),Microsoft Research,en,0.9622193574905396
JHL5tJ9ja_w,Ugz_-2em9A-S5sCr-BR4AaABAg,@nickagneta,http://www.youtube.com/@nickagneta,0,2011-10-26 05:28:53+00:00,1970-01-01T00:00:00Z,"@GetsugaTenshoS ...I just seem to have less trouble on a Mac. FYI, Windows XP seems to run fine on my Mac in those rare occasions where I need to use it.",Microsoft Research,en,0.9894593954086304
JHL5tJ9ja_w,UgwCUCSRykSP6ZM5gId4AaABAg,@nickagneta,http://www.youtube.com/@nickagneta,0,2011-10-26 05:27:06+00:00,1970-01-01T00:00:00Z,"@GetsugaTenshoS I've done everything I know how to do to my desktop running W7 to speed it up and it still lags too much. Stupid IE9 didn't want to recognize half the buttons on my e-mail page, and that should blend seemlessly with the OS. Some programs take forever to just start up. It does what I need it to do, but not fast enough.
It may be my computer, because my dad's laptop seems to run things fine with W7. Both are HPs, but mine is a all-in-one and his is a decent grade laptop.",Microsoft Research,en,0.9939671754837036
JHL5tJ9ja_w,UgxMzfa2WwHpulhqmeF4AaABAg,@blueshift314,http://www.youtube.com/@blueshift314,0,2011-10-26 02:18:32+00:00,1970-01-01T00:00:00Z,"@Iaantyne everything you said there is wrong, every single thing",Microsoft Research,en,0.918026864528656
JHL5tJ9ja_w,UgwnHuYr-u-DBmjKgpN4AaABAg,@Shilag,http://www.youtube.com/@Shilag,0,2011-10-25 17:07:50+00:00,1970-01-01T00:00:00Z,Soon we won't know what is real or not!,Microsoft Research,en,0.990190863609314
JHL5tJ9ja_w,Ugxh_tdm8EqpcW0-KYR4AaABAg,@liderdiosdelares,http://www.youtube.com/@liderdiosdelares,0,2011-10-25 16:49:13+00:00,1970-01-01T00:00:00Z,"@8tokita8 en primera, no hablo con vos, hablo con ""microsoftresearch"" pelotuda ;) y en segunda, esa porkeria no va a servir para nada ni en un futuro ni ahora porque para que funcionara de la forma en la que esta ahi tendrias que vivir sobre un suelo de espejo y con camaras metidas hasta el culo es estupida tu idea ignorante sos vos, no te da la cabeza para pensar que todo eso no se puede hacer en tamaño real idiota",Microsoft Research,es,0.9939407110214232
JHL5tJ9ja_w,UgwSCnvf3xSKLOIFlOB4AaABAg,@Realmasterorder,http://www.youtube.com/@Realmasterorder,0,2011-10-25 13:37:39+00:00,1970-01-01T00:00:00Z,"Very impressive 
",Microsoft Research,en,0.9929378628730774
JHL5tJ9ja_w,Ugy2oOZOE1_tp0MPDHJ4AaABAg,@kakburken,http://www.youtube.com/@kakburken,0,2011-10-25 12:39:19+00:00,1970-01-01T00:00:00Z,I thought minecraft.,Microsoft Research,en,0.9863004684448242
JHL5tJ9ja_w,UgyarDruB_OSpUmsLhp4AaABAg,@234234234werrrrrrr,http://www.youtube.com/@234234234werrrrrrr,0,2011-10-25 12:18:35+00:00,1970-01-01T00:00:00Z,who needs bonestorm when we got CUP AN BALL,Microsoft Research,en,0.978318214416504
JHL5tJ9ja_w,UgwBfjl048186HRuN8J4AaABAg,@MOHdified,http://www.youtube.com/@MOHdified,0,2011-10-25 11:37:33+00:00,1970-01-01T00:00:00Z,Does this work with porn?,Microsoft Research,en,0.9934974908828736
JHL5tJ9ja_w,Ugxpof5s97a8kknJhk14AaABAg,@yaj00001,http://www.youtube.com/@yaj00001,0,2011-10-25 11:06:14+00:00,1970-01-01T00:00:00Z,Gimme that holoDECK,Microsoft Research,en,0.9736634492874146
JHL5tJ9ja_w,UgwegiYG8aAJ4MKjDx54AaABAg,@quicktooth1,http://www.youtube.com/@quicktooth1,0,2011-10-25 10:54:22+00:00,1970-01-01T00:00:00Z,AWESOME!! I want one :D,Microsoft Research,en,0.9853743314743042
JHL5tJ9ja_w,UgxGDUdLBX66NYHG55d4AaABAg,@Mackinstyle,http://www.youtube.com/@Mackinstyle,0,2011-10-25 05:33:26+00:00,1970-01-01T00:00:00Z,Latency always seems to be the issue that needs resolving to make these things seem realistic enough.,Microsoft Research,en,0.9772431254386902
JHL5tJ9ja_w,UgxV2i_Kqtp4rxPWyLR4AaABAg,@JayQuilson,http://www.youtube.com/@JayQuilson,0,2011-10-25 04:56:55+00:00,1970-01-01T00:00:00Z,"CANT WAIT TO SEE WHAT PRACTICAL USES THIS WILL HAVE

EH GUYS",Microsoft Research,sw,0.9310545921325684
JHL5tJ9ja_w,Ugwy4c6VK780E_uWTE54AaABAg,@chickensesame,http://www.youtube.com/@chickensesame,0,2011-10-25 04:52:52+00:00,1970-01-01T00:00:00Z,"All I read in the description was ""...novel.....novel...""


zzz",Microsoft Research,en,0.9793775677680968
JHL5tJ9ja_w,UgwAnnT8qm0MDUYen014AaABAg,@lukelowell3751,http://www.youtube.com/@lukelowell3751,0,2011-10-25 04:48:59+00:00,1970-01-01T00:00:00Z,I can't wait to play this tech.,Microsoft Research,en,0.994126558303833
JHL5tJ9ja_w,UgyvUEiaWmKttznL4Y14AaABAg,@phantombadger,http://www.youtube.com/@phantombadger,0,2011-10-25 04:30:26+00:00,1970-01-01T00:00:00Z,does it use force feedback? if not its kinda lame. ,Microsoft Research,en,0.993078887462616
JHL5tJ9ja_w,Ugy2DVqYe4nvAdWKaNd4AaABAg,@so1zy,http://www.youtube.com/@so1zy,0,2011-10-25 03:53:46+00:00,1970-01-01T00:00:00Z,Looks like their playing around with invisible nuts,Microsoft Research,en,0.993128538131714
JHL5tJ9ja_w,UgzYipKOnc-67zlXOAR4AaABAg,@Locrian,http://www.youtube.com/@Locrian,0,2011-10-25 03:46:33+00:00,1970-01-01T00:00:00Z,I hope there is virtual reality soon. I want to play Real Life Pokemon!,Microsoft Research,en,0.9783930778503418
JHL5tJ9ja_w,UgwLLV4HQaWwTNSev9h4AaABAg,@Subypowa,http://www.youtube.com/@Subypowa,0,2011-10-25 02:41:00+00:00,1970-01-01T00:00:00Z,wow! ill be able to build a lab just like Tony Stark pretty soon.  Awesome.,Microsoft Research,en,0.9835661053657532
JHL5tJ9ja_w,UgxKg3xQQMFZSKcGyjh4AaABAg,@International72521,http://www.youtube.com/@International72521,0,2011-10-25 02:36:12+00:00,1970-01-01T00:00:00Z,1:21 Oh I'm just playing with my balls.,Microsoft Research,en,0.9765748381614684
JHL5tJ9ja_w,UgxqGP7RBGlRgwmzOFF4AaABAg,@Poopulan,http://www.youtube.com/@Poopulan,0,2011-10-25 01:50:30+00:00,1970-01-01T00:00:00Z,I'd like to see this used for a new black and white.  Actually punch your creatures in the face.  Realistic damage!,Microsoft Research,en,0.994122326374054
JHL5tJ9ja_w,UgzVr-usr59Dv9ej8u54AaABAg,@XTMachine1,http://www.youtube.com/@XTMachine1,0,2011-10-25 01:46:19+00:00,1970-01-01T00:00:00Z,"i already saw that in Tokyo , nice try M$ , nice try...",Microsoft Research,en,0.9659959077835084
JHL5tJ9ja_w,UgyUOtvi5mXMpXrDNbF4AaABAg,@yelodart,http://www.youtube.com/@yelodart,0,2011-10-25 00:32:55+00:00,1970-01-01T00:00:00Z,"hmm, the minecraft holodesk eh? how much?",Microsoft Research,en,0.902525007724762
JHL5tJ9ja_w,UgxReNXPqI0QBK8sTFp4AaABAg,@liderdiosdelares,http://www.youtube.com/@liderdiosdelares,0,2011-10-24 23:58:37+00:00,1970-01-01T00:00:00Z,"aja, y eso sirve para.....?",Microsoft Research,es,0.9932942986488342
JHL5tJ9ja_w,UgwsJJ6NylxQU6cZbOF4AaABAg,@skinlo01,http://www.youtube.com/@skinlo01,0,2011-10-24 23:23:04+00:00,1970-01-01T00:00:00Z,This is like a super early version of the stuff from Iron Man :D,Microsoft Research,en,0.9826489686965942
JHL5tJ9ja_w,UgxajvV-ABM27VsINsF4AaABAg,@Xyanzii,http://www.youtube.com/@Xyanzii,0,2011-10-24 22:11:12+00:00,1970-01-01T00:00:00Z,"I'm throwing money at my screen, NOTHING IS HAPPENING! D:",Microsoft Research,en,0.9925984144210817
JHL5tJ9ja_w,UgzvByo25O0Mvn3k5LZ4AaABAg,@LordeStark,http://www.youtube.com/@LordeStark,0,2011-10-24 19:15:57+00:00,1970-01-01T00:00:00Z,00:41 Can i play Minecraft with this?,Microsoft Research,en,0.9633498787879944
JHL5tJ9ja_w,UgzrZeaRVEjY4bclFlx4AaABAg,@xMtysx02,http://www.youtube.com/@xMtysx02,0,2011-10-24 18:02:05+00:00,1970-01-01T00:00:00Z,you are doing it well,Microsoft Research,en,0.99178808927536
